0,1,2,3,4,5,Period,File_Name,True_class_labels,New_label
0.142739224056,11.2356660605,0.0900189232434,-0.144352165218,0.169500357798,0.00801189023941,106.259661399,3025105051390_21,12,12
0.216039371153,11.2367050469,0.08725192694,-0.194864869302,0.166448074667,0.00776490319676,103.002360938,3025105051390_22,12,12
0.22603798317,11.2397783841,0.090834005571,-0.261904253333,0.173913517561,0.00808147656178,102.395005552,3025105051390_23,12,12
0.105558589028,11.2342000732,0.0911254747107,-0.167691156251,0.172534031265,0.00811143420243,105.655324522,3025105051390_24,12,12
0.00694798229765,11.2378854908,0.0887504090261,-0.124831365799,0.177791035545,0.00789742955633,101.632173988,3025105051390_25,12,12
0.0807534557654,11.2378521998,0.0860774392446,-0.0760944765495,0.165064075285,0.00765959880185,102.482893005,3025105051390_26,12,12
0.189683074017,11.2362268697,0.0856706072113,-0.161551511819,0.169563239834,0.00762449959445,104.518720016,3025105051390_27,12,12
0.11376946162,11.2297996055,0.0903123127871,-0.375913844471,0.174075112587,0.00804220163848,102.269193192,3025105051390_28,12,12
0.331190713019,11.2364404351,0.0841434737006,-0.079986004473,0.164453925457,0.00748844566804,101.422980197,3025105051390_29,12,12
0.10191964826,11.2315838152,0.0921480620377,-0.492356496722,0.169006001912,0.0082043693529,100.583219521,3025105051390_30,12,12
0.206378443822,11.2345350617,0.0903721209412,-0.378689156287,0.177032246704,0.00804413537766,104.234432404,3025105051390_31,12,12
0.247935989955,11.2380948269,0.0902344365611,-0.373714408508,0.172049843831,0.00802933575052,100.056258487,3025105051390_32,12,12
0.283405356605,11.2364032875,0.0900546179013,-0.264995287728,0.167123404514,0.00801454127241,102.060304234,3025105051390_33,12,12
0.155205180703,11.2376848295,0.0906726899187,-0.510741801981,0.169975694295,0.00806862723903,103.646495762,3025105051390_34,12,12
0.361530594025,11.2329987974,0.0883238152276,-0.00382306668605,0.1640074384,0.00786288833645,105.939760418,3025105051390_35,12,12
0.253126106082,11.2355180133,0.0869808467614,-0.208236804806,0.162739457991,0.00774159648525,105.742207748,3025105051390_36,12,12
0.077151673013,11.2322229826,0.0894781559213,-0.29649148652,0.176360717013,0.00796620188717,107.782336851,3025105051390_37,12,12
0.215986495725,11.2340143925,0.0898080749503,0.251119954098,0.173705024714,0.00799429943856,104.001379358,3025105051390_38,12,12
0.242677436356,11.2363951033,0.0904348704173,0.0212844974639,0.165990625055,0.00804838825848,103.69650307,3025105051390_39,12,12
0.179811411721,11.2366516586,0.090552590599,-0.118112471973,0.175679386003,0.00805868094432,106.287067116,3025105051390_40,12,12
0.179899270063,11.2361473333,0.0912677829759,-0.140344303122,0.176451490515,0.00812269368391,100.806699607,3025105051390_41,12,12
0.156255101045,11.239170623,0.0837371158634,-0.308635891152,0.164026482507,0.00745047109545,104.068128986,3025105051390_42,12,12
0.237310519599,11.2452933363,0.0894369256907,0.179995652713,0.176580905001,0.00795327636335,103.255849762,3025105051390_43,12,12
0.0850876946477,11.2396342727,0.0883353963502,-0.170352144397,0.175531905395,0.00785927675285,103.827835593,3025105051390_44,12,12
-0.061779348455,11.2354307891,0.08944991327,-0.107469064601,0.170624912682,0.00796141375877,103.953286227,3025105051390_45,12,12
0.182677825057,11.2327133004,0.0872435102708,-0.128754180461,0.176055784244,0.00776691329491,102.92121723,3025105051390_46,12,12
0.238087554982,11.2362641729,0.0855472460779,0.0260947564758,0.173779105885,0.00761349544308,104.920153354,3025105051390_47,12,12
0.344724002537,11.2385309052,0.0949564033236,-0.214656467531,0.168446278803,0.00844918291587,101.725093354,3025105051390_48,12,12
-0.0995489755524,13.8903629331,0.0767139324253,-0.921768303264,0.1383905,0.00552281699151,15.887643,3025105054513_2,12,12
-0.124915369547,13.8880441849,0.0997069753497,0.18321580595,0.190859567084,0.00717933886316,15.9995890046,3025105054513_3,12,12
0.060736874307,13.8912964371,0.0930165375579,-0.023913560334,0.181218570167,0.00669602999109,15.8465303157,3025105054513_4,12,12
-0.0768784604455,13.890303741,0.103874773613,-0.522169611639,0.194775274282,0.00747822189851,15.4522255455,3025105054513_5,12,12
0.0312907695927,13.8905615491,0.0979267188614,-0.310983612836,0.182227656631,0.00704987473079,15.6869036047,3025105054513_6,12,12
-0.0390384442999,13.8914937359,0.0991848080758,-0.137741804181,0.189859842964,0.00713996708789,16.4333177335,3025105054513_7,12,12
0.0757107852428,13.8846081583,0.0974343386435,-0.325309171171,0.189397558148,0.0070174352443,16.3859965926,3025105054513_8,12,12
-0.0422348044914,13.8898546665,0.0993129136761,-0.0359402273,0.180386249605,0.00715003260008,15.7664084563,3025105054513_9,12,12
-0.0664145322899,13.8942784299,0.0941779331143,-0.538170599347,0.177078442752,0.00677818093179,15.5702293454,3025105054513_10,12,12
-0.0313288033759,13.8884871891,0.100478993201,-0.230392897518,0.199355223922,0.00723469675517,15.8651820009,3025105054513_11,12,12
-0.0140968123527,13.8865373232,0.0985050977086,-0.251393769043,0.189673044239,0.00709356806638,15.8952754997,3025105054513_12,12,12
-0.0426011208762,13.8954914318,0.0921468083776,-0.0977632551266,0.177693688664,0.00663141773936,15.7169606782,3025105054513_13,12,12
-0.0507699012569,13.8849321866,0.0970302325275,-0.561773470173,0.180669691566,0.00698816754908,15.3666291124,3025105054513_14,12,12
-0.0455413071926,13.8812029545,0.0898656904801,-0.245494578402,0.167678244898,0.00647391229527,15.944979363,3025105054513_15,12,12
-0.210310525012,13.8947670465,0.0977677482608,-0.366542641451,0.183714946644,0.00703629992025,16.0182107689,3025105054513_16,12,12
-0.133476792849,13.8986390798,0.0943971888301,-0.467665853576,0.17409801962,0.00679182963801,15.6276188289,3025105054513_17,12,12
-0.00855757993167,13.8875743326,0.0967798253072,-0.228599412783,0.179686340115,0.00696880700615,15.9338524271,3025105054513_18,12,12
-0.0328541850453,13.8902103683,0.0949900656582,-0.256791439668,0.174540937066,0.00683863405516,16.0141570006,3025105054513_19,12,12
0.0722403259392,13.8851639941,0.0979177278903,-0.495087640892,0.185674827587,0.00705196769244,16.0732189504,3025105054513_20,12,12
-0.104063059257,13.8870132315,0.0995907241563,0.277143110789,0.180369168944,0.00717150063128,16.4674280127,3025105054513_21,12,12
-0.0338557432613,13.8903240842,0.0990225414426,-0.195830467998,0.190430359637,0.0071288863271,15.5070543894,3025105054513_22,12,12
0.00597822096383,13.8885733059,0.0977128982389,-0.649481947433,0.181917501931,0.00703548853339,16.0523889402,3025105054513_23,12,12
-0.103996522971,13.8909495451,0.09753919214,-0.106109407014,0.186233305473,0.00702178003192,16.3032283086,3025105054513_24,12,12
-0.202446698352,13.8916550894,0.0975170542945,0.00601253722511,0.183463211911,0.0070198297947,15.2428509507,3025105054513_25,12,12
-0.00733028007583,13.8907749713,0.093908068179,-0.411843699606,0.182865528535,0.00676046285203,15.6997241768,3025105054513_26,12,12
-0.020348491254,13.8918903532,0.0979162609048,-0.146199357229,0.196392876513,0.00704844757734,15.8589778215,3025105054513_27,12,12
-0.0121095296429,13.8918794302,0.0986983331784,-0.532649290784,0.189498703535,0.00710475020131,15.5988966817,3025105054513_28,12,12
0.0423154901877,13.8877999465,0.101606622034,-0.0303019523167,0.19050148084,0.00731625040867,16.3748362932,3025105054513_29,12,12
0.227444958564,13.8884004142,0.0940927579327,-0.103313711783,0.178808331879,0.00677491684619,16.1645747181,3025105054513_30,12,12
0.0509379495403,13.8856550629,0.0931498833314,-0.347200149886,0.180025708363,0.00670835354252,15.6659024173,3025105054513_31,12,12
-0.0922289833629,13.8917119597,0.104540057518,-0.318251577836,0.193361379378,0.0075253545295,15.4264431159,3025105054513_32,12,12
0.00488555134174,13.8915635839,0.0947977810267,-0.445815230221,0.180825190738,0.00682412605709,15.9558547398,3025105054513_33,12,12
-0.0449878390682,13.8931501082,0.101178321867,-0.350134853456,0.188110422594,0.0072826048145,16.0768704922,3025105054513_34,12,12
-0.126483581407,13.8890250775,0.0941886929941,-0.306875974513,0.176754456036,0.00678151939882,16.0479301187,3025105054513_35,12,12
-0.126905937897,13.8858615966,0.0978036808136,-0.528890523602,0.18424280855,0.00704340023364,15.7586358477,3025105054513_36,12,12
-0.0871981414825,13.8905404942,0.0964435264443,-0.403870222084,0.181723301172,0.00694310826025,15.5272235836,3025105054513_37,12,12
-0.113143291227,13.8933654995,0.0981071862362,-0.310402872162,0.20011856269,0.00706144139373,15.8391139912,3025105054513_38,12,12
-0.000227569554035,13.8942622171,0.0951418106132,0.0516925591167,0.176632038765,0.00684756118221,16.2801818686,3025105054513_39,12,12
-0.0391595984717,13.8906496394,0.101811662168,-0.272105738977,0.193324935829,0.00732951048444,15.9876576644,3025105054513_40,12,12
-0.0822052180729,13.893873624,0.099962852122,-0.31671051476,0.19245836176,0.00719474315279,15.5703934527,3025105054513_41,12,12
-0.0817386545689,13.8900821541,0.101839242309,-0.300457299537,0.196691743007,0.0073317955343,15.1588242079,3025105054513_42,12,12
-0.104367331164,13.8965198583,0.0968057323823,-0.400537485742,0.181796564022,0.00696618530176,15.7549869361,3025105054513_43,12,12
-0.0665284279041,13.8909868689,0.104162498941,-0.200675649669,0.195654900288,0.00749856723095,16.4430665298,3025105054513_44,12,12
0.0671749787883,13.8892268633,0.0985383807574,-0.0301944147544,0.196191737296,0.00709459077365,16.062337742,3025105054513_45,12,12
-0.126060337608,13.891289564,0.100157306903,-0.28198490388,0.187900683885,0.00721007984477,16.4205024222,3025105054513_46,12,12
-0.0764448271551,13.8850742395,0.0981667070207,-0.330702889593,0.190473357002,0.00706994469942,16.0228563092,3025105054513_47,12,12
0.23550419752,13.8926803498,0.100866680737,-0.473415915825,0.19094417812,0.00726041902624,16.306371399,3025105054513_48,12,12
0.0551420050858,13.4678836527,0.062116710788,-0.832556062248,0.1094595,0.00461221023211,70.871722,3025108074398_2,12,12
-0.0473602673949,13.4667808243,0.0881720123841,-0.368777943538,0.167642497658,0.00654737115979,73.1927096721,3025108074398_3,12,12
0.123750623145,13.4672670928,0.0872421071625,-0.0391220030184,0.171885425649,0.00647808546171,74.9416094449,3025108074398_4,12,12
0.0723085502549,13.4680761641,0.0870371939031,-0.203540911323,0.16235157686,0.00646248156327,69.4725666228,3025108074398_5,12,12
-0.051982369866,13.4673883263,0.0849035378598,-0.55218560763,0.155270758631,0.00630438031507,71.1738781534,3025108074398_6,12,12
0.377142720082,13.4639055005,0.0810005545998,0.333762868915,0.154410527414,0.0060161261973,67.8067226877,3025108074398_7,12,12
0.0484378771888,13.4660691272,0.0810837014597,-0.114766178665,0.155333271738,0.00602133411715,70.6013545995,3025108074398_8,12,12
0.0188861656804,13.4687839579,0.0857707818999,-0.0921522197706,0.175217749789,0.0063681162433,70.9064313262,3025108074398_9,12,12
0.144988355646,13.4655422986,0.0845433650047,0.0826935915276,0.165163926229,0.00627849685737,74.6916880911,3025108074398_10,12,12
0.246495406391,13.4731506941,0.0890523763986,0.44475973293,0.158047695403,0.00660961778135,72.9925407762,3025108074398_11,12,12
0.335443606579,13.4681167159,0.0880167125485,1.15646620533,0.174512404616,0.00653519080693,72.4649829389,3025108074398_12,12,12
0.00264113623637,13.4736831409,0.0870529594809,-0.208746782083,0.176791839469,0.00646096234938,70.8735278936,3025108074398_13,12,12
0.187593764979,13.4711481709,0.0862939126315,-0.246050516591,0.163626579334,0.00640583204468,70.0016447469,3025108074398_14,12,12
0.131598619928,13.4643659698,0.0930463629242,-0.0147375760735,0.18206141234,0.00691056401267,69.8826770471,3025108074398_15,12,12
0.00849653754211,13.4713797446,0.0810775618277,-0.59370176942,0.153749333339,0.00601850466433,68.651059078,3025108074398_16,12,12
0.082224782559,13.4628042703,0.083912498519,-0.128311212195,0.15435889913,0.00623291379971,73.3513085615,3025108074398_17,12,12
0.123957460558,13.4626853666,0.0867675568768,-0.294991409087,0.160205514031,0.00644504083056,70.6015231679,3025108074398_18,12,12
0.255230293605,13.4702683451,0.082678476628,-0.220311735491,0.157566481403,0.00613784926251,72.6644606637,3025108074398_19,12,12
0.126901553798,13.4626723483,0.0821788947716,-0.237024949029,0.153600432266,0.00610420373054,70.4397067418,3025108074398_20,12,12
0.055507109305,13.4648146519,0.0858261880582,-0.403187108778,0.161368747852,0.00637410839117,70.1722374414,3025108074398_21,12,12
-0.0972562997861,13.4672589299,0.0859195313917,0.161154904402,0.171235275261,0.00637988263527,67.7021966052,3025108074398_22,12,12
-0.19079741932,13.4710140717,0.0826295484092,-0.313546284808,0.156416996876,0.00613387737327,74.6228596828,3025108074398_23,12,12
0.0894990844315,13.4673401245,0.085772723613,-0.162497902702,0.168368777978,0.00636894314839,69.7492086061,3025108074398_24,12,12
-0.0280876544486,13.4675406392,0.0857066691349,-0.0937628374377,0.157366769608,0.00636394360568,73.7574564843,3025108074398_25,12,12
0.00172251811119,13.4710401106,0.0831053806057,-0.675589775121,0.151330526889,0.00616918811937,70.5095520172,3025108074398_26,12,12
-0.107918353898,13.4733144572,0.0840154282678,-0.363592782914,0.159517348855,0.0062356911905,68.4981694435,3025108074398_27,12,12
0.076202476845,13.4713827136,0.0910346312385,0.0151107781737,0.177684190443,0.00675763083669,72.0264288855,3025108074398_28,12,12
0.0493058706216,13.4620941757,0.0807532130841,-0.324157557837,0.151510394465,0.00599856248443,72.9856690706,3025108074398_29,12,12
0.0942326074455,13.4748386863,0.0915779666044,-0.617711422533,0.164181280287,0.0067962198833,70.2463392721,3025108074398_30,12,12
-0.0039363709054,13.4661771332,0.090055626678,-0.243579032024,0.173301160324,0.00668754211288,67.1708589585,3025108074398_31,12,12
-0.118539892924,13.4654973137,0.0824149496242,-0.167493708526,0.159283822434,0.00612045345999,71.9363093761,3025108074398_32,12,12
0.163715187744,13.4676359743,0.0857356009407,-0.273346667334,0.165951656576,0.00636604680317,73.0099947444,3025108074398_33,12,12
0.180689375508,13.46883266,0.0905249575808,-0.0447005991025,0.183326873173,0.00672106929128,73.8306331539,3025108074398_34,12,12
-0.137285182085,13.4659641724,0.0880643014684,-0.165188469749,0.172210398586,0.00653976947664,71.6302822481,3025108074398_35,12,12
0.0720137174669,13.4666976255,0.0841401563789,-0.174277559355,0.157409742357,0.00624801705055,71.2330568438,3025108074398_36,12,12
0.061640747324,13.4648107304,0.0820342432534,-0.393096185201,0.154194349108,0.00609249137591,71.7316052508,3025108074398_37,12,12
-0.0594027668158,13.467561316,0.0808072665485,-0.444049459146,0.147967605517,0.00600014097969,72.7640644417,3025108074398_38,12,12
-0.0149888460417,13.466242547,0.083321054424,-0.198064075632,0.164422713871,0.00618740187793,68.8728865151,3025108074398_39,12,12
0.178210371274,13.4659182386,0.0878599992748,-0.274660249918,0.169817492608,0.00652461998642,74.9241568464,3025108074398_40,12,12
0.0865651796321,13.4678535542,0.0889915678393,-0.415208804615,0.170087866138,0.00660770236927,70.9130848573,3025108074398_41,12,12
0.0232039706154,13.4693837188,0.0874884289597,0.1474163631,0.178999824966,0.00649535500556,69.3510976268,3025108074398_42,12,12
0.188073965938,13.4664932864,0.0884984287649,-0.2929420319,0.171831086133,0.00657175011214,74.1396018463,3025108074398_43,12,12
0.0740372966231,13.4668968618,0.0875324376894,-0.046622029536,0.170221068291,0.00649982238579,70.5351051052,3025108074398_44,12,12
0.111768586762,13.4617571322,0.0861094890132,-0.0796635629646,0.170999505669,0.00639660099103,70.9394178836,3025108074398_45,12,12
0.100401049694,13.4675168742,0.0870981150604,-0.0143728891758,0.168527734451,0.00646727350514,65.4924993009,3025108074398_46,12,12
0.0567909835891,13.4724903376,0.0833107770645,-0.150784542806,0.165998003198,0.00618376966521,73.3007459716,3025108074398_47,12,12
0.125938848954,13.4645049526,0.0850808644506,-0.536637700828,0.163840633493,0.00631890030495,74.9521347518,3025108074398_48,12,12
0.711834894897,14.590222065,0.12464580551,-0.38064147625,0.2215825,0.00854310544109,23.186793,3025134046976_2,12,12
0.538580592001,14.5859396977,0.1405175156,0.0102709868657,0.270240336199,0.00963376501703,22.7544012403,3025134046976_3,12,12
0.463266656779,14.5929628851,0.153308872042,-0.140335226819,0.292795734432,0.0105056713465,22.9162389635,3025134046976_4,12,12
0.588486162749,14.5973869242,0.144561514423,0.511384473837,0.259132112562,0.00990324605176,22.8976200655,3025134046976_5,12,12
0.660665728251,14.5846683424,0.145349472024,0.295649386495,0.27130288394,0.00996590862485,23.0879501823,3025134046976_6,12,12
0.667448913779,14.5938653408,0.135052739862,0.0304185999021,0.260754989862,0.00925407605922,23.2319901021,3025134046976_7,12,12
0.504540320413,14.5971230896,0.140106303236,0.238044333285,0.265633686888,0.0095982134545,23.4768946607,3025134046976_8,12,12
0.631031260181,14.5899067624,0.144294254926,0.172050866847,0.276627921001,0.00989000528077,23.0639174517,3025134046976_9,12,12
0.681912336376,14.5896140192,0.146855140218,0.0536352733717,0.27875444288,0.0100657316927,23.3291717728,3025134046976_10,12,12
0.44989846606,14.5916902215,0.154328256681,0.273130130714,0.294834808422,0.0105764482619,22.9400538184,3025134046976_11,12,12
0.46073407893,14.5935139037,0.139940649414,-0.02588538362,0.266092509049,0.00958923603579,22.7249402926,3025134046976_12,12,12
0.453824880145,14.596460338,0.146743587814,-0.247753192943,0.273528489217,0.0100533680369,22.146629023,3025134046976_13,12,12
0.568418529891,14.5916775948,0.151583731968,-0.152690766025,0.290443469385,0.0103883690537,23.195172284,3025134046976_14,12,12
0.419655884835,14.5870661271,0.144259115039,-0.17237451103,0.263549734146,0.00988952225087,22.5982876745,3025134046976_15,12,12
0.432056795785,14.5909852844,0.143564607866,-0.23001026387,0.280292921411,0.00983926753867,22.6952226177,3025134046976_16,12,12
0.394662260192,14.5906527789,0.148212703302,-0.240021669442,0.289301388241,0.0101580584191,23.1686230497,3025134046976_17,12,12
0.36467906456,14.5880500169,0.141582299067,-0.0100249473994,0.276852567577,0.00970536150503,22.5778224969,3025134046976_18,12,12
0.313103529381,14.5869639274,0.142990619899,-0.261654193739,0.275207861952,0.00980263066467,23.4249350686,3025134046976_19,12,12
0.73458289757,14.5784569024,0.136321407484,0.288642536256,0.253099429166,0.00935088043934,24.2302738641,3025134046976_20,12,12
0.549150450857,14.5901147294,0.139485243608,-0.339859726299,0.259098352441,0.00956025680366,23.0314860903,3025134046976_21,12,12
0.600988087167,14.5827594302,0.142205824298,0.452100124705,0.289387346341,0.00975164028306,23.4504008404,3025134046976_22,12,12
0.438262855721,14.5871732143,0.143561019493,-0.120791529378,0.27651974397,0.00984159284216,23.8129789462,3025134046976_23,12,12
0.528952045122,14.5886535308,0.147408413718,0.0160003536792,0.288838002679,0.0101043193195,23.7234162183,3025134046976_24,12,12
0.632720295872,14.5983618493,0.13331289076,0.0256121446166,0.259231588599,0.00913204454966,23.0399852266,3025134046976_25,12,12
0.494298234957,14.5940422576,0.140995867958,0.265027064276,0.260295324295,0.00966119362065,23.6704543297,3025134046976_26,12,12
0.45948455194,14.6021860871,0.147157415736,-0.023987979641,0.285378722473,0.0100777660864,23.6804674098,3025134046976_27,12,12
0.579202095584,14.592418142,0.153925182674,0.400932292787,0.310441332179,0.0105482985189,22.9779557222,3025134046976_28,12,12
0.250795063038,14.5865852068,0.141035316545,-0.239988242788,0.264006318064,0.00966883712297,23.6558928339,3025134046976_29,12,12
0.444703157898,14.5863929846,0.145515533214,-0.081794166638,0.258039707353,0.00997611495647,23.7728200048,3025134046976_30,12,12
0.352793495539,14.5877208109,0.137912411139,-0.616973798777,0.252192468219,0.0094540067586,22.7676522214,3025134046976_31,12,12
0.569424681617,14.5946161951,0.142738615635,-0.0850621186211,0.272669933241,0.00978022400364,23.4765945345,3025134046976_32,12,12
0.799034695934,14.5936837429,0.141972985007,0.471264384862,0.261406160653,0.00972838575292,23.5243288054,3025134046976_33,12,12
0.657280649014,14.5947197815,0.144018920334,0.139330574068,0.295863658219,0.00986787841698,23.0412892824,3025134046976_34,12,12
0.67873154188,14.5883362292,0.148683558503,0.501211346941,0.280536738789,0.0101919476057,23.0156642303,3025134046976_35,12,12
0.611741931555,14.5872715793,0.147707516586,0.283537223696,0.302669641403,0.0101257809442,23.3135323903,3025134046976_36,12,12
0.435018171001,14.5874003339,0.15295682429,-0.0530748765621,0.292296898602,0.0104855437425,22.9501947852,3025134046976_37,12,12
0.559260570138,14.5896192613,0.142960312699,-0.180108568955,0.271482101023,0.00979876925763,22.8208266377,3025134046976_38,12,12
0.358559787945,14.5967454573,0.138515617368,-0.252979403573,0.258685387282,0.00948948639082,23.160657345,3025134046976_39,12,12
0.29254473086,14.58984041,0.137038921647,-0.363320936696,0.267861877687,0.00939276358038,23.4217359004,3025134046976_40,12,12
0.539099715623,14.5852432607,0.143604745523,-0.0614718369263,0.289472855933,0.00984589306853,23.073474871,3025134046976_41,12,12
0.331300330567,14.5898586462,0.148366717919,0.00648013945412,0.296689763971,0.0101691676058,22.8502086942,3025134046976_42,12,12
0.499964849564,14.5913123542,0.138989425922,-0.368223964455,0.268006936728,0.00952549178229,22.9946248975,3025134046976_43,12,12
0.325942880081,14.5896742338,0.151142451167,-0.332059988917,0.296387408874,0.0103595494145,23.0970553701,3025134046976_44,12,12
0.4445093939,14.5894532833,0.142948979015,0.516137320732,0.280665776886,0.0097981038932,23.1541327191,3025134046976_45,12,12
0.393209078971,14.5907032632,0.139699564658,0.237272149974,0.28888368328,0.00957456005639,23.2147761918,3025134046976_46,12,12
0.417073045862,14.5864520479,0.14430566041,-0.175840632423,0.259432857173,0.00989312959285,23.4990985433,3025134046976_47,12,12
0.491927811363,14.5904384724,0.148118329045,-0.283532861521,0.278804527293,0.010151739396,22.5270649787,3025134046976_48,12,12
0.231571771662,16.1052479069,0.205858561875,-1.13857729225,0.3383005,0.0127820796715,44.79785,3027030003005_2,12,12
0.333434626094,16.1071506106,0.235160037981,-0.506208691335,0.424108270679,0.0145997292548,45.4578427699,3027030003005_3,12,12
0.255240907777,16.1063776852,0.241258892104,-0.82421016096,0.423959793751,0.0149790906943,44.4621734578,3027030003005_4,12,12
0.261714565393,16.1192540603,0.239416206189,-0.66587060661,0.422512901184,0.0148528092735,45.1125646746,3027030003005_5,12,12
0.256634913533,16.0925820249,0.240267579149,-0.76606274256,0.421364258168,0.0149303311785,45.701559552,3027030003005_6,12,12
0.380247489728,16.1075084482,0.233877540193,-0.326598062409,0.444472862103,0.014519783798,43.1779001513,3027030003005_7,12,12
0.287609118575,16.092991245,0.24535833925,-0.59518736289,0.431124034636,0.0152462855112,44.3063055476,3027030003005_8,12,12
0.176470575703,16.1197861184,0.221731679185,-0.625108836771,0.403842028675,0.0137552494528,44.4954793972,3027030003005_9,12,12
0.111513398281,16.1011641879,0.235930970998,-1.01337936287,0.407024672294,0.0146530380191,45.0639130963,3027030003005_10,12,12
0.437833576754,16.094977944,0.226820108503,-0.585715974799,0.396363421803,0.0140926013874,43.9199178505,3027030003005_11,12,12
0.210095060795,16.1102476798,0.225375522337,-0.701685915714,0.410737603794,0.0139895752577,45.1269951555,3027030003005_12,12,12
0.22286721484,16.0998194201,0.230144170497,-0.933358903179,0.394361478217,0.0142948293078,45.1498214797,3027030003005_13,12,12
0.206584102137,16.098918212,0.233383930024,-0.656153226965,0.408428498446,0.0144968703456,44.3527845134,3027030003005_14,12,12
0.141565748633,16.1084920641,0.223938322902,-0.692762545602,0.401107024015,0.0139018799532,45.2798323465,3027030003005_15,12,12
0.217091306053,16.1051131116,0.216480580198,-0.371354920408,0.428048865666,0.0134417298841,44.7825632531,3027030003005_16,12,12
0.192348322193,16.1016671091,0.227268352709,-0.688884313111,0.400327808248,0.014114585227,44.0211303063,3027030003005_17,12,12
0.139940936829,16.1077115597,0.235927646516,-0.690227118635,0.447825043761,0.0146468755442,44.725005459,3027030003005_18,12,12
-0.00927370971592,16.1076799303,0.22031304336,-0.839068983155,0.392234708479,0.0136775155897,44.4990531473,3027030003005_19,12,12
0.310675960672,16.0975036525,0.229657092867,-0.787106602732,0.411169521772,0.0142666277843,44.0693045114,3027030003005_20,12,12
0.251008398127,16.1107050707,0.238721579485,-0.586966608183,0.420589589478,0.0148175749254,43.8016591716,3027030003005_21,12,12
0.254190738507,16.1099367886,0.236830020711,-0.678537469316,0.402167792528,0.0147008659201,44.3697175788,3027030003005_22,12,12
0.253606870108,16.1027655479,0.231485988086,-0.611436659856,0.413893967453,0.01437554235,45.450984643,3027030003005_23,12,12
0.174284337031,16.1062784341,0.22791668344,-0.634118330141,0.420083591944,0.014150797428,46.0469894557,3027030003005_24,12,12
0.0512221373085,16.1070066407,0.221825228285,-0.659358824988,0.401721028031,0.0137719709958,44.8992155245,3027030003005_25,12,12
0.240039439556,16.0999279848,0.225975887836,-0.909057041599,0.395790045236,0.014035832213,44.5087520167,3027030003005_26,12,12
0.258371997062,16.1091392698,0.219312570698,-0.950885498381,0.377590912336,0.0136141706285,44.2882574007,3027030003005_27,12,12
0.33739032885,16.1078150178,0.234149626421,-0.347284777754,0.416545088907,0.0145363990189,45.3482565839,3027030003005_28,12,12
0.335195750693,16.104616928,0.234308571265,-0.891096063412,0.388892015884,0.0145491552089,44.8710734149,3027030003005_29,12,12
0.403715827351,16.09742255,0.233159281621,-0.526437063297,0.412866978779,0.0144842617442,44.9309652866,3027030003005_30,12,12
0.366297652533,16.1095317674,0.230564451311,-0.577649400084,0.405437488387,0.0143122999874,45.2255066549,3027030003005_31,12,12
0.156321832783,16.1020996452,0.226201205521,-0.670192777528,0.399652843583,0.0140479322887,44.5302931695,3027030003005_32,12,12
0.249653956457,16.1028089538,0.24046157898,-0.828956531212,0.422565626953,0.0149328964698,43.896780326,3027030003005_33,12,12
0.175621116946,16.1124779071,0.230287609846,-0.808412540259,0.412675095372,0.0142925012015,45.0304733737,3027030003005_34,12,12
0.321880076297,16.1025572575,0.227845356219,-0.758884561968,0.387538412794,0.0141496380093,44.391227683,3027030003005_35,12,12
0.291586471905,16.1002529975,0.218837522363,-0.700941970356,0.39723813451,0.0135921791041,44.8833938817,3027030003005_36,12,12
0.154015603791,16.1140867811,0.237021638017,-0.79942130326,0.411359493161,0.0147089711776,44.3082774524,3027030003005_37,12,12
0.120746526165,16.1131063018,0.22669059399,-0.7724915617,0.40781078917,0.0140687084007,45.68092205,3027030003005_38,12,12
0.319831439859,16.0918284383,0.230716279852,-0.617296568794,0.416558196633,0.0143374807118,44.8814020148,3027030003005_39,12,12
0.226791617208,16.1120354054,0.222305677011,-0.779659738525,0.398204160195,0.0137974918387,44.7093936621,3027030003005_40,12,12
0.222660319567,16.1005677555,0.216042285876,-0.770789456762,0.39582967138,0.013418302333,44.1147950903,3027030003005_41,12,12
0.141999562527,16.0903207599,0.237194718501,-0.532062968614,0.446277916655,0.0147414537,44.03126084,3027030003005_42,12,12
0.258136885122,16.1095561178,0.237825606694,-0.46887164753,0.467515443004,0.0147630142603,44.3553505459,3027030003005_43,12,12
0.196043835415,16.0999098035,0.223879107892,-0.68757384719,0.3730984225,0.0139056125547,43.9010690312,3027030003005_44,12,12
0.163103332196,16.1083267828,0.237535484184,-0.80413580277,0.415409230936,0.0147461302088,44.1184619027,3027030003005_45,12,12
0.16412980412,16.1023162447,0.215306161335,-0.798152052613,0.386651743051,0.0133711298463,45.7567935656,3027030003005_46,12,12
0.227117614864,16.0994308664,0.220771702749,-0.812106526717,0.397995667061,0.0137130128749,44.7273998359,3027030003005_47,12,12
0.183839376965,16.0928492476,0.223372465719,-0.588578473688,0.395223287576,0.0138802310443,45.1136070868,3027030003005_48,12,12
0.132193491324,15.6097905738,0.179696172637,-1.36625800748,0.27515,0.0115117606343,1.737079,3027064017530_2,12,12
0.223481421063,15.6144572628,0.204083953007,-0.470940698128,0.373758490833,0.0130701919107,1.74237998553,3027064017530_3,12,12
0.0570687241757,15.6099182129,0.206676871003,-0.901931649273,0.344275609778,0.0132400995434,1.73188719504,3027064017530_4,12,12
