0,1,2,3,4,5,Period,File_Name,True_class_labels,New_label
0.454317408538,17.3893945636,0.158910105113,-1.27162896881,0.240817297933,0.00913833454819,0.266852142685,3053089023877_3,5,5
0.301521207141,17.3727151151,0.17418957204,-1.25830292395,0.262634151373,0.0100266176522,0.257440747411,3053089023877_4,5,5
0.152121613435,17.388214087,0.171422943903,-1.03571657014,0.289520916718,0.00985857104387,0.260363486992,3053089023877_5,5,5
0.599934426995,17.5094787671,0.13373458826,0.00482539198607,0.24565,0.00763783948333,0.261264,3053089026709_2,5,5
0.476291654858,17.5040149029,0.0962632635696,-1.21209639467,0.145709412697,0.00549949620722,0.26946520826,3053089026709_3,5,5
0.327986031342,17.5231002544,0.105292283906,-1.14619437926,0.173675641495,0.00600877027339,0.269445999698,3053089026709_4,5,5
0.445332484316,17.4962749087,0.0828707907253,-0.88120689839,0.145439860607,0.00473648197447,0.253798796121,3053089026709_5,5,5
2.7217541644,12.5225207359,0.0463266971581,11.1078787685,0.1151725,0.00369947058863,0.951198,3053089045594_2,5,5
0.849512692282,12.5193251496,0.0187024347245,1.12597241706,0.043007440533,0.00149388521354,0.89758985806,3053089045594_3,5,5
1.18131040576,12.5214960303,0.0235730913943,0.651636738278,0.043331027417,0.00188260982053,0.969698671795,3053089045594_4,5,5
0.872476274154,12.5267938892,0.0211375357971,0.249059670958,0.0400921913295,0.00168738593323,0.988284464621,3053089045594_5,5,5
0.186886787719,17.3837336806,0.134794216144,1.0694811803,0.26355,0.0077540428668,0.51929,3053089053814_2,5,5
0.0902659879793,17.3720803593,0.0751692323425,-1.12977730136,0.130947431461,0.00432701385142,0.504626171747,3053089053814_3,5,5
-0.283918504436,17.3811698393,0.0588145362971,-0.916440068327,0.0998523843451,0.0033838076977,0.516236990568,3053089053814_4,5,5
0.54700608274,17.3851760647,0.0671524095297,-0.782134902499,0.116225487425,0.00386262464525,0.551480034011,3053089053814_5,5,5
0.686545215409,15.9785300781,0.112039698224,0.0110706753557,0.21345,0.0070118901849,0.511368,3053090017738_2,5,5
0.86202075622,15.9711081674,0.0988713441347,0.4827910823,0.200810159393,0.00619063768767,0.5098714562,3053090017738_3,5,5
0.652377457582,15.9848136666,0.103292219258,-0.0535558467978,0.199881815888,0.00646189698621,0.522390662131,3053090017738_4,5,5
0.809358957487,15.9674265876,0.0996513220064,0.0240872425638,0.184659706783,0.00624091311517,0.50903079871,3053090017738_5,5,5
0.339118524298,15.5913509031,0.0773512596423,-0.840573395624,0.1347435,0.00496116469465,0.238041,3053090025445_2,5,5
0.0115977008763,15.5933212364,0.0729895177326,-1.40418422538,0.108441225075,0.00468081921909,0.238375755518,3053090025445_3,5,5
0.444309112228,15.588105215,0.0703415762065,-0.998551757504,0.111920469934,0.00451251612921,0.228283717133,3053090025445_4,5,5
0.104944847537,15.5899359581,0.0724909044633,-1.40927422166,0.107574575845,0.00464985261377,0.245131751148,3053090025445_5,5,5
0.356732394374,14.1502257812,0.0480207259064,-0.291849740033,0.09445,0.00339363672699,0.961209,3053090027006_2,5,5
0.771963112979,14.1480186966,0.0325893553539,-0.917020590875,0.0488435994052,0.00230345718738,0.993430445593,3053090027006_3,5,5
0.347670252501,14.1512099824,0.0376541013505,-1.25195226983,0.0570872259278,0.00266083970186,0.972486686542,3053090027006_4,5,5
0.0795584611899,14.149238275,0.0362065669482,-1.35180740414,0.0540416385808,0.00255890573361,0.923096262667,3053090027006_5,5,5
0.402299583083,17.7150339661,0.195952661205,-0.3717761537,0.36105,0.0110613765449,0.267328,3053090048095_2,5,5
0.652659977387,17.7064530952,0.144180258,-0.89762007445,0.227287145328,0.00814280856953,0.268638524592,3053090048095_3,5,5
0.337729911792,17.7235663416,0.137668905242,-1.07587077968,0.222510711369,0.00776756227209,0.276557176683,3053090048095_4,5,5
0.286004033916,17.7132207672,0.15270724082,-1.08654096878,0.252456368102,0.00862108832869,0.262913464075,3053090048095_5,5,5
0.611979847776,15.7070337349,0.0966276785375,0.883936665057,0.21515,0.00615187311418,0.330356,3053090058872_2,5,5
0.473153385048,15.6987733178,0.0756527055901,-0.831949007469,0.126941136655,0.00481902019085,0.333108561868,3053090058872_3,5,5
0.550170338619,15.7011102675,0.0743226116961,-0.883096079562,0.124725768438,0.0047335895634,0.327166617041,3053090058872_4,5,5
0.886487223893,15.7100707273,0.0808792557115,0.186926366029,0.143784805274,0.00514824262191,0.335728662972,3053090058872_5,5,5
0.36817835159,14.1943554386,0.11520318898,-0.812714377004,0.18295,0.00811612682789,0.256255,3053091033508_2,5,5
0.264393713567,14.1973072949,0.104234404061,-1.21794226763,0.164859588449,0.00734184320279,0.25588623649,3053091033508_3,5,5
0.447716514426,14.1871488981,0.108748170348,-1.18716384096,0.171297964352,0.0076652589699,0.255192048709,3053091033508_4,5,5
0.330756753317,14.196971655,0.112188162638,-1.30013772734,0.171290779782,0.0079022600991,0.254684186365,3053091033508_5,5,5
0.941834297975,15.6231,0.229294541126,-0.0835011613669,0.390175,0.0146766353109,0.33343,3053093042447_2,5,5
0.862350437657,15.6219401702,0.222081579125,-0.503035415445,0.364751909537,0.0142160049715,0.327313967678,3053093042447_3,5,5
0.939409778901,15.6197422981,0.215127754309,-0.228277890969,0.37712154397,0.0137728107291,0.340730125919,3053093042447_4,5,5
0.939945786156,15.6242115033,0.220462440035,-0.33773389893,0.363457644053,0.0141103082219,0.332346845631,3053093042447_5,5,5
0.61350858794,16.7179282158,0.128773638899,0.538901650542,0.24185,0.00770272711049,0.342628,3053095025048_2,5,5
0.30591508689,16.7141078217,0.102912383671,-1.21746473723,0.16247772411,0.00615721669194,0.342651209158,3053095025048_3,5,5
0.444831876576,16.7151031434,0.100281402309,-1.00624002216,0.165221973314,0.00599944860935,0.328171103063,3053095025048_4,5,5
0.0911688148736,16.7005837448,0.0777961655616,-1.4589888448,0.114883077794,0.00465829019814,0.356594825095,3053095025048_5,5,5
0.776580704064,17.0640260823,0.223420582976,-0.388009094721,0.3983735,0.0130930755672,0.284528,3053096017498_2,5,5
0.511518753593,17.0749048033,0.190608006523,-1.04130086812,0.305410263014,0.0111630494412,0.277669296073,3053096017498_3,5,5
0.656289516461,17.0493687837,0.186467092075,-0.830105226555,0.304424917732,0.0109368912387,0.289671857896,3053096017498_4,5,5
0.596866836254,17.0573125825,0.214928155379,-0.903164645418,0.353164076732,0.0126003527425,0.284213235319,3053096017498_5,5,5
0.262705613697,16.3790060185,0.17216720289,-0.646928594156,0.29275,0.01051145611,0.324461,3053099011878_2,5,5
0.314175451343,16.3827024007,0.157518143412,-1.42058191491,0.228554979706,0.00961490598797,0.320193674427,3053099011878_3,5,5
0.361645006029,16.3771830782,0.151546116506,-1.17418376629,0.246647211209,0.00925349101753,0.31616137069,3053099011878_4,5,5
0.410241244598,16.3850157325,0.163662110821,-1.2383149042,0.257851291697,0.00998852326371,0.328625090896,3053099011878_5,5,5
0.781382215488,14.1032076577,0.0603235188243,1.4686086338,0.115675,0.00427729069078,0.501802,3053100010000_2,5,5
0.874686871214,14.1049451896,0.0500059587753,0.34296253392,0.0944189624081,0.00354527848944,0.49154730596,3053100010000_3,5,5
0.96462990522,14.1053998855,0.039558117876,-0.00346487930034,0.0679437743045,0.00280446624676,0.491609486218,3053100010000_4,5,5
0.789371551427,14.0980224922,0.0468062636293,-0.402421427294,0.0790528105923,0.0033200587994,0.522814856062,3053100010000_5,5,5
0.0143159889608,16.0065116071,0.0871393237309,-0.285841485447,0.156725,0.00544399216204,0.253291,3053100025783_2,5,5
0.170173942804,16.0117973197,0.0639002312465,-1.34890526055,0.0982434686937,0.0039908218903,0.266247314739,3053100025783_3,5,5
0.0629848476827,16.0097056385,0.0664906405675,-1.20334311689,0.11024452218,0.00415314572726,0.271467046264,3053100025783_4,5,5
-0.0380263377014,16.0064245578,0.0714800779759,-1.27480202198,0.11046580304,0.00446571173456,0.262957499872,3053100025783_5,5,5
0.544907108721,14.5440963303,0.207324087886,-0.91405507454,0.3345,0.0142548621226,0.273219,3053101010558_2,5,5
0.473284011338,14.5438964632,0.191708423687,-1.02956321097,0.314471070009,0.013181366092,0.277447059112,3053101010558_3,5,5
0.429675206542,14.5478091685,0.197857759891,-1.1228730426,0.313913615643,0.0136005193359,0.27492880447,3053101010558_4,5,5
0.351312078704,14.541954397,0.203611649867,-1.05402540431,0.339258809173,0.0140016702231,0.271588718326,3053101010558_5,5,5
0.894352813252,14.5380477876,0.124610800181,0.284753823074,0.2392,0.00857135717265,0.51638,3053104018190_2,5,5
0.615220730012,14.5374752834,0.116608167533,-0.13218057435,0.229802585663,0.00802121174822,0.498040532983,3053104018190_3,5,5
0.749922794473,14.5448242901,0.105460637783,-0.104384875795,0.198634174217,0.00725073302225,0.505110397057,3053104018190_4,5,5
0.99034315259,14.5414624983,0.125124924491,0.579167029912,0.24037935351,0.00860470014665,0.511038098288,3053104018190_5,5,5
0.413523087518,15.2967956757,0.0793395609217,-0.675440545751,0.141075,0.00518667847854,0.294121,3053105001989_2,5,5
0.316823959568,15.2982679442,0.0648412267235,-1.19985489212,0.101275479969,0.0042384684959,0.283958407915,3053105001989_3,5,5
0.276226765428,15.2944148273,0.0721604339943,-1.25109400144,0.113604831737,0.0047180905454,0.294766579293,3053105001989_4,5,5
0.43724272137,15.2897884095,0.0751213657992,-1.12398940936,0.119716191312,0.0049131723597,0.283690237854,3053105001989_5,5,5
0.586762885808,14.4984010695,0.137189090003,-0.474556227189,0.2474,0.0094623599765,0.825953,3053105002310_2,5,5
0.588964796711,14.4969479173,0.126844861431,-0.39302722985,0.225171312357,0.00874976320225,0.790568886858,3053105002310_3,5,5
0.630557503636,14.4929525721,0.118757731552,-0.470414105587,0.207555303831,0.00819417099184,0.821439982608,3053105002310_4,5,5
0.563604122531,14.4992924053,0.131064948734,-0.353759561696,0.229024773704,0.00903940310119,0.82797333137,3053105002310_5,5,5
0.351019157038,12.5459571429,0.0741355773205,-1.0184526426,0.117225,0.00590912088064,0.305023,3053108012266_2,5,5
0.00241232357718,12.545628614,0.0725706452238,-1.37219954454,0.111757953426,0.00578453638766,0.306885780568,3053108012266_3,5,5
0.0416457505225,12.5546198489,0.0721181099584,-1.53786003884,0.100526683259,0.0057443483615,0.313787710785,3053108012266_4,5,5
0.162714030935,12.5418566576,0.0709667376021,-1.40813571091,0.108499811441,0.00565839169904,0.285528245334,3053108012266_5,5,5
0.559985758113,14.6805410256,0.0844013442229,-0.491890490466,0.1527,0.00574919848496,0.344652,3053109014638_2,5,5
0.138707814494,14.6825983778,0.0716919281595,-1.19025706449,0.116114323486,0.00488278207403,0.34813750196,3053109014638_3,5,5
0.419953316819,14.6772818508,0.0768468438592,-0.879838965381,0.132852653089,0.00523576808298,0.344327314784,3053109014638_4,5,5
0.372066605544,14.692357844,0.0741199836143,-1.1550542429,0.118286194733,0.00504479841841,0.326231157061,3053109014638_5,5,5
0.573032959068,14.8391341176,0.227198519596,-0.990013431606,0.3447,0.0153107666387,0.281521,3055008024180_2,5,5
0.449659385592,14.8349479856,0.227807173155,-1.32351039639,0.320554130874,0.0153561153957,0.277676729492,3055008024180_3,5,5
0.541369509427,14.8364613434,0.225501063717,-1.16335508303,0.32915260425,0.0151991137575,0.287729295089,3055008024180_4,5,5
0.478625418733,14.8307493809,0.217608163827,-1.28687746804,0.317227547538,0.014672769274,0.282564276168,3055008024180_5,5,5
0.522629621394,14.1469202454,0.121517126042,-0.893929949449,0.20115,0.00858965230126,0.364877,3055010022430_2,5,5
0.613696677918,14.1535638257,0.117279725874,-0.809701646033,0.177016866446,0.00828623287526,0.363050636339,3055010022430_3,5,5
0.445839405897,14.144565479,0.107225885561,-1.10723375657,0.165017372426,0.00758071258677,0.375519741194,3055010022430_4,5,5
0.53928000639,14.1492130233,0.121500895673,-0.819344643083,0.182783675953,0.00858711332379,0.360241322156,3055010022430_5,5,5
0.838419999393,13.1002765432,0.0724667701993,-0.0785656683596,0.13245,0.00553169774395,0.369721,3055014006517_2,5,5
0.727163591502,13.094719393,0.0703003949962,-0.353593751576,0.120495041205,0.00536860645017,0.379643808932,3055014006517_3,5,5
0.769910925468,13.0951424801,0.0681646223285,-0.284621254159,0.121116304412,0.00520533643923,0.366492259882,3055014006517_4,5,5
0.870795963271,13.1030916698,0.071791147841,-0.213826219826,0.120031618888,0.00547894723247,0.363821101254,3055014006517_5,5,5
0.528334687965,14.4339848276,0.104933750089,-0.831069565842,0.17445,0.00726990857635,0.30977,3055018011565_2,5,5
0.180731325564,14.4391357103,0.0993697567755,-1.3413133118,0.149650317473,0.00688197401625,0.305643758244,3055018011565_3,5,5
-0.0423962550109,14.4383752613,0.0962781298861,-1.18004924546,0.159339822156,0.00666821080239,0.305997983581,3055018011565_4,5,5
0.0867690258259,14.4368625914,0.103844809129,-1.46970958006,0.152005662167,0.00719303162104,0.311393072796,3055018011565_5,5,5
0.0844315987251,13.0005663041,0.0782040645209,0.559021879079,0.1238895,0.00601543522733,0.370188,3055020008730_2,5,5
0.173765335794,13.0036879013,0.0745693007446,-1.03253317688,0.127214489921,0.00573447327487,0.363215922341,3055020008730_3,5,5
-0.00446510381627,12.996515895,0.0659265554304,-0.973957027597,0.114850545406,0.00507263300126,0.376070121401,3055020008730_4,5,5
-0.0925929867645,13.0089489674,0.0622591599126,-1.14754460584,0.10424463666,0.0047858716387,0.386757488267,3055020008730_5,5,5
0.393661904646,15.232885625,0.0819036811191,-0.845713256799,0.142925,0.00537676728726,0.318605,3055023014399_2,5,5
-0.0695952345005,15.2367716578,0.0618303128593,-1.46445983072,0.0922672468652,0.0040579667562,0.311374145384,3055023014399_3,5,5
0.231002260967,15.232597297,0.0620721930235,-1.39055321324,0.0932407309689,0.0040749579217,0.30955607605,3055023014399_4,5,5
0.156845745644,15.2363783814,0.068057625723,-1.1591558907,0.110629110011,0.00446678495502,0.316494480992,3055023014399_5,5,5
0.84507983262,14.8600700637,0.232965861326,-0.600176905425,0.377925,0.0156773057144,0.276922,3055023030861_2,5,5
0.79857542163,14.8527559742,0.225792796808,-0.717504157529,0.358103591134,0.0152020808259,0.278721004823,3055023030861_3,5,5
0.729034670133,14.867542587,0.221370271421,-0.82321296313,0.344408165849,0.0148894997358,0.278534224049,3055023030861_4,5,5
0.788425914499,14.8687114111,0.225478758523,-0.84360828033,0.343282481587,0.0151646469077,0.279595819951,3055023030861_5,5,5
0.0540208384692,12.4492126316,0.128225130751,-1.21388758259,0.20185,0.0102998586775,0.298226,3055025019299_2,5,5
0.0585197808261,12.4494409883,0.118617416852,-1.5106000083,0.17640003561,0.00952793117084,0.293425295308,3055025019299_3,5,5
-0.0033945117384,12.4435626574,0.119387062963,-1.44346494588,0.181821610475,0.00959428310445,0.295859472159,3055025019299_4,5,5
0.0144743650686,12.4508569668,0.124681126642,-1.50409147797,0.183553648482,0.010013859044,0.304703198048,3055025019299_5,5,5
0.441465677704,14.243911399,0.140252019555,-1.02805099843,0.22885,0.00984645408319,0.382286,3055027020681_2,5,5
0.378976568601,14.2412980445,0.135261779488,-1.08915214428,0.232204213625,0.00949785469453,0.377188573103,3055027020681_3,5,5
0.380902946192,14.2432158593,0.130983220821,-1.19033627306,0.214816969664,0.00919618308919,0.386444558066,3055027020681_4,5,5
0.33275076467,14.2446695456,0.137219127617,-1.34578527498,0.212151301468,0.00963301585745,0.377111535959,3055027020681_5,5,5
0.573386042935,16.6911517313,0.161381319985,-0.461890308367,0.2871185,0.00966867491127,0.33658,3055028004585_2,5,5
0.237542304929,16.6830854062,0.14770996618,-1.47410555374,0.21076363513,0.00885387580193,0.333046966224,3055028004585_3,5,5
0.515038647982,16.6880419987,0.128235209684,-1.21448410594,0.178919731911,0.00768425736786,0.342590474971,3055028004585_4,5,5
0.470649978655,16.6941087708,0.135532032589,-1.09704527892,0.209370675704,0.00811855454219,0.33523073798,3055028004585_5,5,5
1.02022376035,13.9966949309,0.189841487655,-0.157405836743,0.3158,0.0135633082376,0.449264,3055030013899_2,5,5
0.961575699896,13.9956772723,0.179864424175,-0.298698703621,0.305758314611,0.0128514269567,0.455872242513,3055030013899_3,5,5
0.960601869513,13.999855062,0.180471988432,-0.38646855869,0.285750640896,0.0128909897733,0.445476531277,3055030013899_4,5,5
0.924088685043,13.9928233109,0.179082736287,-0.476502705158,0.288569258928,0.0127981846342,0.448466930055,3055030013899_5,5,5
0.78944889798,16.1270592593,0.238334688239,-0.609364494649,0.39785,0.0147785584717,0.335472,3055030021087_2,5,5
0.570570087167,16.1243791716,0.228958208941,-1.12372729798,0.357483605829,0.014199505389,0.325910402058,3055030021087_3,5,5
0.735891783454,16.1104694243,0.22952060405,-0.970247080628,0.339723317384,0.0142466738867,0.336100224223,3055030021087_4,5,5
0.553622536628,16.123892884,0.248947675831,-1.1315167129,0.387671102999,0.0154396756182,0.33402369633,3055030021087_5,5,5
0.307679250397,12.7080313433,0.056012507156,-0.196498446468,0.09905,0.00440764628627,0.271844,3055030035920_2,5,5
0.41511610254,12.7071570791,0.0402288494265,-1.22577316451,0.0648946548749,0.0031658418304,0.252777370083,3055030035920_3,5,5
0.383247398179,12.7037365286,0.0487272597851,-1.13889307237,0.0782578201249,0.00383566359986,0.25994593347,3055030035920_4,5,5
0.336418173524,12.7144173505,0.051466482009,-1.1845972318,0.0864476601436,0.00404788364186,0.265764076879,3055030035920_5,5,5
0.0174968034572,15.2132912673,0.0946964786383,-1.13166383935,0.157719,0.00622458855054,0.40204,3055030038387_2,5,5
0.116086073992,15.213776555,0.0795326424706,-1.16674158985,0.127375257276,0.00522767257579,0.407660678308,3055030038387_3,5,5
-0.00718900848361,15.2128431486,0.0901081043191,-1.18119709381,0.155401314531,0.00592316001941,0.416945961785,3055030038387_4,5,5
0.0112338189948,15.2150259879,0.0863673503187,-1.30096804878,0.133466365015,0.00567645105488,0.38979990822,3055030038387_5,5,5
0.77506763248,17.0682763889,0.220172890079,0.0606279967348,0.3981,0.012899538598,0.304252,3055030039754_2,5,5
0.838461168913,17.0614240542,0.188083299278,-0.656703125754,0.298477051099,0.011023892184,0.289950520512,3055030039754_3,5,5
0.725168289392,17.0737730734,0.203042892397,-0.788585773436,0.324302551333,0.0118920927158,0.302501332771,3055030039754_4,5,5
0.617693378575,17.0544537953,0.180060934715,-1.02293608849,0.278896662677,0.0105580006769,0.301692705424,3055030039754_5,5,5
0.00525803552039,17.0540873287,0.113710807537,-0.562614209336,0.2088205,0.00666765716305,0.350374,3055030041391_2,5,5
-0.0599715597661,17.0578202315,0.0751056282661,-1.12305796848,0.132386304124,0.0044030026842,0.326239115195,3055030041391_3,5,5
-0.33157484998,17.0386408635,0.0833729310345,-1.32729036634,0.122393617568,0.00489316792944,0.320665796932,3055030041391_4,5,5
-0.281247600639,17.0461785984,0.079965274365,-1.32532909155,0.119974229361,0.00469109682874,0.363075635622,3055030041391_5,5,5
0.0571012208346,12.3340803653,0.0803766017422,-0.688181345384,0.1332,0.00651662704975,0.566611,3055031005766_2,5,5
-0.233685604305,12.3363028101,0.0715114072537,-1.3021035728,0.115928261596,0.00579682651721,0.550966163264,3055031005766_3,5,5
-0.107235578537,12.331730224,0.0683869734975,-1.3859606358,0.106200897277,0.00554561057171,0.561241045936,3055031005766_4,5,5
-0.206284760438,12.3317743872,0.0679195640655,-1.37498187662,0.107862410586,0.00550768785846,0.565798431809,3055031005766_5,5,5
0.470689632206,18.2428391705,0.252191738345,0.0988772561365,0.498,0.0138241496287,0.46761,3055031012422_2,5,5
0.369473019173,18.2369561237,0.168325517822,-1.13674549331,0.25415541607,0.00922991296794,0.459853451034,3055031012422_3,5,5
0.398352086849,18.222816854,0.177327484828,-1.11061523883,0.270979985083,0.00973106881602,0.449058723607,3055031012422_4,5,5
0.505871829929,18.1979716502,0.178757885139,-0.686987003967,0.288820674952,0.00982295656761,0.466585596686,3055031012422_5,5,5
0.537862537656,15.8129650224,0.131993331588,-0.784039690763,0.2232,0.00834715889152,0.506747,3055031020310_2,5,5
0.403061797828,15.8153829001,0.127378306498,-0.991610936742,0.206771630168,0.00805407667349,0.502266726937,3055031020310_3,5,5
0.516025868331,15.8125094542,0.121982990456,-1.10093477326,0.184891695616,0.00771433470499,0.514322785523,3055031020310_4,5,5
0.531725485011,15.8176771424,0.120954925349,-0.867245224209,0.196034456978,0.00764681971066,0.519490105258,3055031020310_5,5,5
-0.191986219452,14.7888210673,0.0688726745841,-0.597328524909,0.1203525,0.00465707673863,0.340608,3055031031221_2,5,5
0.0550094930374,14.7918250226,0.0600075059598,-1.41876689112,0.0878326113735,0.00405680204222,0.334589900595,3055031031221_3,5,5
-0.0737004265587,14.7839051493,0.0519162476129,-1.4060597238,0.0807935681679,0.00351167347791,0.336045262897,3055031031221_4,5,5
0.0149254866544,14.7851572392,0.0580918991255,-1.41517765582,0.0901937059346,0.00392906874007,0.333923943511,3055031031221_5,5,5
0.449026831118,13.4021763285,0.0805900173032,-0.945523958293,0.1344,0.00601320377586,0.424967,3055032008311_2,5,5
0.246285606908,13.4018068466,0.0752352094842,-1.30403266118,0.1133555199,0.00561381090964,0.409862156122,3055032008311_3,5,5
0.174283875266,13.4024009449,0.0749655310138,-1.44840963566,0.109180828518,0.00559344040832,0.434962420088,3055032008311_4,5,5
0.303738519367,13.4039145317,0.070486838496,-1.23631595546,0.103422558722,0.00525867561519,0.431934962543,3055032008311_5,5,5
0.451276504811,15.2645561224,0.0650354817856,-0.607921657091,0.123075,0.00426055505734,0.275722,3055032020047_2,5,5
-0.135308982634,15.2684375358,0.0530894898087,-1.13196814873,0.0886080975241,0.00347707417239,0.288051998629,3055032020047_3,5,5
0.0485592583107,15.2671060562,0.0554453834987,-0.7928378194,0.100382251989,0.0036316891554,0.277311994789,3055032020047_4,5,5
0.206509097955,15.2608873347,0.0534467518429,-1.40272209861,0.081510474526,0.00350220473231,0.283100202908,3055032020047_5,5,5
0.589212167297,15.5985873171,0.113768745912,-0.602578671987,0.19865,0.00729352880487,0.268799,3055032060180_2,5,5
0.65651783287,15.599909135,0.103442469146,-0.810714344188,0.176483011913,0.00663096613265,0.274800680323,3055032060180_3,5,5
0.323145543297,15.5971483791,0.0862833138837,-1.31455675366,0.13239782837,0.00553199288654,0.261760424596,3055032060180_4,5,5
0.437284887012,15.6001360957,0.101407030285,-1.10941930121,0.166521580843,0.00650039394931,0.253758425939,3055032060180_5,5,5
0.378451213944,17.344983871,0.12743472737,-0.304416817827,0.2367,0.00734706519867,0.328776,3055033013919_2,5,5
0.568827361497,17.3268510145,0.0763835810987,-0.941026320843,0.118420990606,0.00440839371417,0.318217689636,3055033013919_3,5,5
0.599621482769,17.3278985831,0.0821537853559,-0.920288494243,0.131963738933,0.00474112801168,0.337159637575,3055033013919_4,5,5
0.664304170044,17.3517925785,0.0883881134197,-0.223935917611,0.125271374676,0.00509388946528,0.317766148997,3055033013919_5,5,5
0.63054131401,14.8968794737,0.143283913042,-0.948429006504,0.2299,0.00961838439352,0.312939,3055034035316_2,5,5
0.496960770995,14.9073916828,0.141163861454,-1.17542529595,0.217086581485,0.00946938703013,0.317834521175,3055034035316_3,5,5
0.471785688838,14.9049693945,0.128432326641,-1.0991698639,0.209005106798,0.00861674541167,0.309454521723,3055034035316_4,5,5
0.634444577974,14.8982246755,0.129710306207,-1.00417258971,0.205545990062,0.008706427043,0.304748184934,3055034035316_5,5,5
0.0113220528636,14.5753222222,0.0707971140515,-0.795172400592,0.126925,0.00485732754118,0.415788,3055034036668_2,5,5
-0.212561516177,14.5717791737,0.051775566578,-1.40244047434,0.0772555131345,0.00355313966543,0.402592299904,3055034036668_3,5,5
-0.188909399298,14.5815980181,0.0583977889344,-1.31755348287,0.088578863035,0.00400489636747,0.385979480545,3055034036668_4,5,5
-0.0939874956481,14.5803947333,0.0663578312188,-1.35932434636,0.103301935882,0.00455116836221,0.438528635551,3055034036668_5,5,5
0.146055355825,12.5666605263,0.0700115258912,-0.945178019975,0.11075,0.00557121167908,0.660916,3055034039049_2,5,5
0.0175412565726,12.5674349984,0.0687921147237,-1.52898460918,0.100881391606,0.00547383891243,0.673176866616,3055034039049_3,5,5
-0.0277430333644,12.5580418754,0.0657305138,-1.61027899815,0.0900163727766,0.005234137173,0.671288646212,3055034039049_4,5,5
0.0565539266165,12.5729698356,0.0684683054109,-1.62237922515,0.0936447041531,0.00544567483309,0.653748186201,3055034039049_5,5,5
0.836220912063,17.3835513514,0.297686101884,-0.20543291356,0.523625,0.017124584952,0.378735,3055034061142_2,5,5
0.804361583906,17.3937262133,0.258065251227,-0.578835714353,0.435383629604,0.0148366858293,0.376445618985,3055034061142_3,5,5
0.746499102674,17.3953187819,0.289530545379,-0.768819378703,0.460190592978,0.0166441643875,0.377084384215,3055034061142_4,5,5
0.806065903196,17.3856570585,0.264119278197,-0.463548166024,0.456202934815,0.0151917915618,0.383801017804,3055034061142_5,5,5
1.13770966238,14.4986320652,0.0751080779543,1.08410739443,0.1449,0.00518035616164,0.845167,3055034067000_2,5,5
1.04019485168,14.4940489284,0.0653793864668,0.397357572371,0.115748979535,0.00451077451097,0.842488395346,3055034067000_3,5,5
0.87787212997,14.4987744899,0.0669049690003,-0.0876022858017,0.111379624525,0.00461452580331,0.833601429421,3055034067000_4,5,5
0.953930900638,14.4899765924,0.0627428997757,-0.134076072376,0.105729916453,0.00433008979522,0.845022247601,3055034067000_5,5,5
0.29588611408,17.9503304385,0.219399134754,-0.466145154713,0.39845975,0.0122225680193,0.34999,3055035018267_2,5,5
0.106146490454,17.9717212456,0.166842965116,-0.980931873057,0.292259903075,0.00928363860289,0.335246664119,3055035018267_3,5,5
0.209764282163,17.9517976358,0.179055707939,-1.07664306779,0.294856629281,0.00997424946359,0.328815185478,3055035018267_4,5,5
0.254912013375,17.9611538765,0.153650830549,-1.35242072916,0.225818876779,0.00855461913001,0.330891064043,3055035018267_5,5,5
0.806961456561,16.5396779487,0.145484466969,0.136083471787,0.282375,0.00879608825635,0.454106,3055035019720_2,5,5
0.66085358709,16.535413532,0.137003796958,-0.538111259224,0.228345079932,0.00828547751118,0.431340414453,3055035019720_3,5,5
0.204333861745,16.5337769752,0.10677389416,-1.01568136667,0.177586521353,0.00645792515045,0.436185872648,3055035019720_4,5,5
0.759933705645,16.5501394554,0.123471775897,-0.335390005702,0.221883484878,0.00746046740147,0.458726102849,3055035019720_5,5,5
0.233130393441,12.5989441026,0.0676561063144,-0.7181046773,0.121825,0.00536998225912,0.688306,3055035024726_2,5,5
-0.0763868220391,12.5915371666,0.0590877400833,-0.735012565872,0.109595774398,0.00469265501913,0.689427734886,3055035024726_3,5,5
0.133013225901,12.5959594075,0.0655574620887,-1.13234564842,0.111479999983,0.00520464221643,0.670654488166,3055035024726_4,5,5
-0.112994504277,12.6035141177,0.0586469602548,-0.926100071264,0.104750498606,0.00465322287952,0.673654614093,3055035024726_5,5,5
1.08744911051,16.619479085,0.246346527719,2.32124253663,0.55865,0.0148227586713,0.288811,3055035033645_2,5,5
1.51500654462,16.6167431736,0.199097201495,1.88326331871,0.376574728108,0.0119817222553,0.292890081376,3055035033645_3,5,5
0.937749983803,16.6213206098,0.206192034704,0.0700531222117,0.36624156789,0.0124052738976,0.292816908197,3055035033645_4,5,5
1.23986850543,16.6147759174,0.199070701881,0.55382400573,0.355812274807,0.0119815459968,0.295935339427,3055035033645_5,5,5
0.82705727056,11.3224866667,0.106976428397,-0.10862792061,0.191375,0.00944813904807,0.515041,3055035035689_2,5,5
0.824476325633,11.321186732,0.0959164431886,-0.282256546476,0.164819307018,0.00847229583429,0.51431792835,3055035035689_3,5,5
0.740070040147,11.3224448908,0.100910723611,-0.336586631498,0.17657965064,0.0089124499686,0.526815373294,3055035035689_4,5,5
0.858458363162,11.333053357,0.0999310063859,-0.235695103971,0.170100602117,0.00881765956956,0.516003554301,3055035035689_5,5,5
