0,1,2,3,4,5,Period,File_Name,True_class_labels,New_label
0.609408355172,13.2685097378,0.120600322956,-0.79711032138,0.195094945788,0.00908921388606,8.04912134246,3021111024185_13,12,12
0.477986887206,13.2642351176,0.1307562756,-0.784547891565,0.217642500288,0.00985780743782,8.12135923117,3021111024185_14,12,12
0.577594521354,13.2657979133,0.128347829935,-0.860571140576,0.206438593986,0.0096750931059,7.89176579526,3021111024185_15,12,12
0.612520674093,13.2664061321,0.130140031887,-0.786009925042,0.212604172445,0.00980974278877,7.86902560595,3021111024185_16,12,12
0.561527728128,13.2682423525,0.121153245939,-0.783296498097,0.19923496061,0.00913106971672,8.04955627654,3021111024185_17,12,12
0.505373490217,13.2640774432,0.126482363857,-0.802592563912,0.212536084592,0.0095357075831,8.1356529048,3021111024185_18,12,12
0.434986823538,13.2606850127,0.132194758661,-0.950992021697,0.2119296545,0.00996892381756,8.25661487513,3021111024185_19,12,12
0.647869148002,13.2682988152,0.132597042212,-0.685719751159,0.221443403175,0.00999352245966,7.94717307679,3021111024185_20,12,12
0.590693602562,13.2610272244,0.124954207954,-0.764664313274,0.202634735781,0.00942266431098,7.97746402213,3021111024185_21,12,12
0.507785177181,13.2731405587,0.125566684273,-0.923653193496,0.202295321932,0.00946020903782,8.01578572703,3021111024185_22,12,12
0.535352846006,13.2616234629,0.127723617333,-0.83064670748,0.214304653008,0.00963106950602,8.12705999735,3021111024185_23,12,12
0.506873859312,13.2639460868,0.128394635904,-0.793479190519,0.211247999648,0.00967997269167,8.09643196604,3021111024185_24,12,12
0.550133370178,13.2666345005,0.131996894205,-0.872017876307,0.208749793255,0.00994953876205,8.06856653644,3021111024185_25,12,12
0.69176229244,13.2592465965,0.124055779034,-0.684006148156,0.204592863712,0.00935617104123,8.06323565925,3021111024185_26,12,12
0.743810346117,13.2624273884,0.125007819659,-0.452847135967,0.214159973862,0.00942571190008,8.0399402211,3021111024185_27,12,12
0.552834728291,13.2671724939,0.124734606993,-0.782165127577,0.211127477018,0.00940174758788,7.95908616017,3021111024185_28,12,12
0.650191959083,13.2677420902,0.131271851905,-0.646547508862,0.22053432951,0.0098940611758,8.01616988403,3021111024185_29,12,12
0.602000462202,13.2664018538,0.133138266325,-0.81923656127,0.219416572193,0.0100357480342,7.96423350501,3021111024185_30,12,12
0.600285976783,13.2638969301,0.126024953776,-0.740315633618,0.211074137797,0.00950135201142,7.99685423645,3021111024185_31,12,12
0.604802997317,13.2640439693,0.1257922778,-0.737827419927,0.204995632879,0.00948370482568,7.93221126539,3021111024185_32,12,12
0.666763110935,13.262731504,0.126278616056,-0.696995867736,0.207780541497,0.00952131286212,8.03955929812,3021111024185_33,12,12
0.56056376993,13.2645023096,0.123168653752,-0.895364833375,0.197695755783,0.00928558425165,7.89830451253,3021111024185_34,12,12
0.468785588063,13.2719950945,0.134668016135,-0.912070509522,0.218042919864,0.0101467801318,7.96447468333,3021111024185_35,12,12
0.547599930659,13.2712707952,0.121680266227,-0.851081083106,0.199654089214,0.00916869741449,7.90755320654,3021111024185_36,12,12
0.508108706466,13.2557955761,0.128247194221,-0.848908939457,0.212701664388,0.00967480174881,7.8254703528,3021111024185_37,12,12
0.615042370675,13.2648492826,0.127490806186,-0.910558306268,0.196974828878,0.00961117638585,7.89020247773,3021111024185_38,12,12
0.426876866867,13.2747069699,0.134239609243,-0.935118988597,0.222815772192,0.0101124348393,7.92949719176,3021111024185_39,12,12
0.54065894902,13.2634946935,0.130445465287,-0.708795413486,0.224269242164,0.00983492422631,7.9528705073,3021111024185_40,12,12
0.504268238247,13.2612192093,0.124896701385,-0.88722161388,0.201088554567,0.00941819145085,8.07256269778,3021111024185_41,12,12
0.44581299448,13.2581670095,0.123982097068,-0.83752303248,0.205772173944,0.00935137541857,7.87741733258,3021111024185_42,12,12
0.580299088959,13.2664249231,0.127746960898,-0.818477664065,0.204730662057,0.00962934337163,8.0111708679,3021111024185_43,12,12
0.584835553608,13.2691237047,0.132671113641,-0.891517854642,0.20784938782,0.0099984834412,8.17111840182,3021111024185_44,12,12
0.604362730696,13.2632104984,0.127239117056,-0.795537941415,0.210210183044,0.00959338744355,7.92210424207,3021111024185_45,12,12
0.651554915388,13.2605661872,0.128346526591,-0.848462746265,0.201472084944,0.00967881195862,8.07100710562,3021111024185_46,12,12
0.586371658153,13.2727782449,0.128104932014,-0.793272208927,0.209807429197,0.00965170438702,7.90782854895,3021111024185_47,12,12
0.685294662316,13.2670832343,0.127766509371,-0.63712564526,0.212771188353,0.0096303390214,7.95107169695,3021111024185_48,12,12
0.101374716805,12.5332947303,0.287645238331,-1.24460005767,0.432195,0.02295048864,15.551616,3023083017480_2,12,12
9.03428851002e-05,12.5339519729,0.280355696206,-1.33973673522,0.423611195831,0.022367701489,15.5804255775,3023083017480_3,12,12
0.00572352474055,12.5362981935,0.280879546922,-1.29825455421,0.425799228033,0.0224053019948,15.4905864106,3023083017480_4,12,12
0.00326011838114,12.5302566122,0.28690796851,-1.32578866443,0.432048443738,0.0228972141106,15.7432725679,3023083017480_5,12,12
0.0151509240896,12.5285895885,0.28233990643,-1.27328551849,0.425714908735,0.0225356497183,15.6619527631,3023083017480_6,12,12
0.0194759732693,12.5331536096,0.278845151315,-1.33960819258,0.411443775167,0.022248602387,15.6251880475,3023083017480_7,12,12
0.0320184556273,12.5317843868,0.281263973628,-1.24922234786,0.42493572385,0.0224440482654,15.6975490305,3023083017480_8,12,12
-0.0500442008647,12.5329252116,0.279787022165,-1.26134656217,0.41681691166,0.022324159559,15.4168387189,3023083017480_9,12,12
0.0122098404884,12.5222808489,0.279926711905,-1.33000746565,0.407915255375,0.0223542911458,15.5279777772,3023083017480_10,12,12
0.0186797612503,12.536495598,0.280105199357,-1.29905921451,0.423831372721,0.0223431817262,15.4854490228,3023083017480_11,12,12
-0.0149830778954,12.5343992366,0.280472073457,-1.30351039848,0.417562830527,0.0223761879737,15.5035005515,3023083017480_12,12,12
0.00637872834099,12.5295655637,0.280511508736,-1.23491507088,0.420918719886,0.0223879676681,15.5846913267,3023083017480_13,12,12
-0.0354888164022,12.5375051984,0.283804316503,-1.33658210098,0.427454518805,0.0226364266265,15.53171782,3023083017480_14,12,12
0.0215973015137,12.5317987749,0.284465489889,-1.33463055061,0.423602990613,0.0226994939033,15.6293806364,3023083017480_15,12,12
0.00245539830976,12.538376405,0.279447772898,-1.28242416541,0.419341602205,0.0222873970179,15.6033797903,3023083017480_16,12,12
0.0235961922409,12.5302237965,0.280742297693,-1.21024124567,0.418573858944,0.0224052101745,15.4909781087,3023083017480_17,12,12
-0.0477695272075,12.5373822232,0.279678274437,-1.29953288857,0.415262656173,0.0223075494915,15.5026365111,3023083017480_18,12,12
-0.0047688557634,12.5291324909,0.276544640878,-1.32853941772,0.404428322114,0.0220721299801,15.551705031,3023083017480_19,12,12
0.0122571810381,12.530560036,0.276862565509,-1.27542840394,0.410258849682,0.0220949873519,15.4903898148,3023083017480_20,12,12
-3.55845923204e-05,12.531698915,0.28113135587,-1.30194421475,0.417391779263,0.0224336187597,15.5097123028,3023083017480_21,12,12
-0.0153679107273,12.5349044479,0.278869677776,-1.32435608119,0.414246629671,0.0222474514213,15.6199589723,3023083017480_22,12,12
0.0465466356337,12.5333535097,0.281686873342,-1.25472677263,0.435038534172,0.0224749803094,15.4922626614,3023083017480_23,12,12
-0.0194753962533,12.5295034246,0.279427100964,-1.30687349429,0.417314141462,0.0223015303556,15.5969409576,3023083017480_24,12,12
-0.0117322187904,12.526743193,0.281791779705,-1.32268090943,0.422979216261,0.0224952148666,15.6595094178,3023083017480_25,12,12
0.105954474862,12.5293216266,0.282003134747,-1.20132066618,0.440565346912,0.022507454366,15.5897249015,3023083017480_26,12,12
0.0635603857711,12.5325288825,0.277944775919,-1.18841347478,0.43180257471,0.0221778683715,15.6291483979,3023083017480_27,12,12
0.0197656044067,12.5369445031,0.282258983015,-1.23998174009,0.421837474001,0.0225141766356,15.6920894297,3023083017480_28,12,12
-0.0151313627901,12.5382902059,0.282079553819,-1.25934686615,0.414751611208,0.0224974497469,15.5866997202,3023083017480_29,12,12
0.0309272261388,12.534147167,0.280039207505,-1.26459186508,0.421436921688,0.0223421030385,15.4264703159,3023083017480_30,12,12
-0.0426241352307,12.536345388,0.281942834545,-1.3334725713,0.41173869777,0.0224900340426,15.4828578064,3023083017480_31,12,12
0.0261956026806,12.5343130256,0.286173952932,-1.2806263898,0.431224088863,0.0228312435111,15.3747868606,3023083017480_32,12,12
0.0199272571816,12.5341531545,0.280958686028,-1.3095192133,0.428015025925,0.0224154502155,15.5548386666,3023083017480_33,12,12
-0.0122881590807,12.5241312982,0.277878063869,-1.29407479688,0.414630740184,0.0221874122247,15.5881068292,3023083017480_34,12,12
0.0224003084976,12.530313381,0.281077318344,-1.34459122189,0.418119624425,0.0224317868035,15.5353457994,3023083017480_35,12,12
-0.00517345280839,12.5330251523,0.284769537957,-1.2515929556,0.436697621762,0.0227215324709,15.5547310346,3023083017480_36,12,12
0.0274745657075,12.536300394,0.280296436676,-1.32105813384,0.410516666729,0.0223587843197,15.5487246027,3023083017480_37,12,12
-0.014783436243,12.5342167532,0.281062495189,-1.29932739592,0.442442104872,0.0224236185415,15.4953671637,3023083017480_38,12,12
0.0401038128193,12.5395511524,0.276981740624,-1.27096287392,0.410015000872,0.0220886487289,15.5571220378,3023083017480_39,12,12
-0.00623500072457,12.5339333943,0.278746322563,-1.29031861845,0.425051510652,0.0222393333197,15.6133597182,3023083017480_40,12,12
0.000263821613226,12.5282267281,0.281422592812,-1.28081842473,0.420560818145,0.0224630826787,15.4417036238,3023083017480_41,12,12
0.0602056165178,12.5306333645,0.276961715111,-1.31107875451,0.403087436124,0.0221027706305,15.3838396027,3023083017480_42,12,12
0.0425842036681,12.5321520409,0.277635337959,-1.27548685659,0.434526941584,0.0221538437336,15.5495750754,3023083017480_43,12,12
-0.0025556872756,12.5304197272,0.283566864995,-1.26553438229,0.42292113354,0.0226302766523,15.6314452369,3023083017480_44,12,12
0.0280721082534,12.5342589271,0.281891468205,-1.30614833138,0.430412864362,0.0224896796726,15.5873823406,3023083017480_45,12,12
-0.000989365323273,12.5305087548,0.283678165126,-1.3397198707,0.432757506404,0.0226389981985,15.5846856923,3023083017480_46,12,12
-0.0320834501001,12.5308913822,0.285956346496,-1.24752552337,0.433336736582,0.0228201121351,15.64724574,3023083017480_47,12,12
0.0223462100486,12.5327727585,0.278394966443,-1.27605103928,0.427071744347,0.0222133578744,15.39085954,3023083017480_48,12,12
0.194461911191,14.1603432171,0.21105833677,-1.44055595048,0.2904595,0.0149048884999,2.894808,3023095009827_2,12,12
0.114275688478,14.1628587855,0.218390056398,-1.49235966439,0.295446608205,0.0154199134302,2.8629446956,3023095009827_3,12,12
0.111379183445,14.1642513975,0.217910129464,-1.45094960665,0.307471560038,0.0153845143911,2.92535762023,3023095009827_4,12,12
0.152482908278,14.1577842998,0.213154293537,-1.46015209791,0.295464319385,0.0150556251616,2.89155269865,3023095009827_5,12,12
0.230771588884,14.163191199,0.217364457075,-1.44629922906,0.296741570469,0.0153471385101,2.90487200707,3023095009827_6,12,12
0.106976300423,14.1589064957,0.215481450781,-1.46696062549,0.287901420129,0.01521879185,2.84629116127,3023095009827_7,12,12
0.14286723126,14.1530442312,0.202725277785,-1.42726817827,0.283291493533,0.014323793134,2.89774435716,3023095009827_8,12,12
0.200340811561,14.1649890526,0.21091300925,-1.40655621581,0.290850818417,0.0148897403639,2.87746364426,3023095009827_9,12,12
0.124062402513,14.1577296973,0.207265253448,-1.49122925081,0.283219159767,0.0146397238737,2.86076971879,3023095009827_10,12,12
0.206515023447,14.1542387878,0.208363404649,-1.43474890704,0.285896753799,0.0147209191376,2.94153162587,3023095009827_11,12,12
0.242342256182,14.1600700634,0.208455457754,-1.37623267479,0.296511619365,0.0147213577914,2.92264019024,3023095009827_12,12,12
0.175690554554,14.1619086449,0.206008782889,-1.42123493616,0.291147430166,0.0145466820932,2.90882657822,3023095009827_13,12,12
0.149287895739,14.1591222441,0.209938507537,-1.46320704235,0.285110519041,0.0148270848939,2.89862874686,3023095009827_14,12,12
0.240680344142,14.1554973036,0.206122941532,-1.43017373948,0.283574078411,0.0145613352262,2.89884076237,3023095009827_15,12,12
0.147009535923,14.1680247697,0.218040243294,-1.44747353133,0.300232424068,0.0153896006563,2.8876185881,3023095009827_16,12,12
0.218402201914,14.1658991327,0.206283058857,-1.46375642565,0.281548870185,0.0145619460456,2.88644505436,3023095009827_17,12,12
0.155077979587,14.1639109492,0.209655072768,-1.4127946247,0.296127593281,0.0148020609223,2.89803537811,3023095009827_18,12,12
0.211875235981,14.1644970943,0.217507548878,-1.44594576195,0.295091464111,0.015355825726,2.90420062133,3023095009827_19,12,12
0.140677694716,14.1612627866,0.21077899008,-1.46889357576,0.287317685677,0.0148841945281,2.86886134388,3023095009827_20,12,12
0.17298727065,14.1662566552,0.213610920167,-1.40945339528,0.29757895807,0.0150788543061,2.85620549005,3023095009827_21,12,12
0.153642300354,14.1674872421,0.213779253306,-1.43610509133,0.294684849963,0.0150894262089,2.92416275752,3023095009827_22,12,12
0.166554768573,14.15733209,0.209924023629,-1.47732273128,0.282744882229,0.0148279366688,2.88853450495,3023095009827_23,12,12
0.141347394393,14.1561395309,0.202230638652,-1.42273808423,0.286910949808,0.0142857195078,2.90928975989,3023095009827_24,12,12
0.165529833132,14.1621947625,0.206261085039,-1.43710452096,0.286258095396,0.0145642033949,2.89379155401,3023095009827_25,12,12
0.234556589759,14.1547715667,0.201866714488,-1.43652327694,0.275043503071,0.014261389775,2.86714623235,3023095009827_26,12,12
0.208694408603,14.1637700596,0.21031066834,-1.41228884148,0.294693422124,0.0148484949597,2.94320340715,3023095009827_27,12,12
0.26783899328,14.1672175426,0.214840981267,-1.35936861108,0.306121979933,0.0151646560534,2.88081581023,3023095009827_28,12,12
0.201371799576,14.1609567032,0.210583752591,-1.41999552254,0.292872510337,0.0148707292173,2.9118234148,3023095009827_29,12,12
0.175629122535,14.1653004854,0.211369461937,-1.46838466623,0.284142231736,0.0149216363009,2.91748087741,3023095009827_30,12,12
0.142672207941,14.163289028,0.206647473424,-1.46487377577,0.282052815099,0.014590359133,2.92108010247,3023095009827_31,12,12
0.135605140347,14.1557887262,0.210556189809,-1.46814521511,0.291698792638,0.0148742111006,2.90843463929,3023095009827_32,12,12
0.160786812466,14.157285626,0.202387417671,-1.41638122072,0.281673386679,0.0142956371028,2.89752480217,3023095009827_33,12,12
0.20299486757,14.158837237,0.205611241331,-1.47374298298,0.2806015774,0.01452176036,2.87135248804,3023095009827_34,12,12
0.181446242915,14.1584717143,0.203422450587,-1.43866904054,0.282768708737,0.0143675429588,2.87267497664,3023095009827_35,12,12
0.261433176879,14.1578943737,0.208167337618,-1.42975581439,0.284212361362,0.0147032695769,2.92964499657,3023095009827_36,12,12
0.180846015663,14.1624875069,0.210479263931,-1.46938121548,0.285679521161,0.0148617440142,2.89772623123,3023095009827_37,12,12
0.180078808407,14.1637217129,0.209462776081,-1.47966231698,0.284697756508,0.0147886819811,2.93240670981,3023095009827_38,12,12
0.145404189091,14.1645287174,0.204790332498,-1.44749763122,0.284170301855,0.0144579700874,2.91218493596,3023095009827_39,12,12
0.138031614354,14.1593519155,0.206619962999,-1.47985960441,0.283690657624,0.0145924731748,2.91673051587,3023095009827_40,12,12
0.18059158938,14.160287209,0.210388372043,-1.43492786304,0.29128897123,0.0148576345196,2.87365651546,3023095009827_41,12,12
0.158594420138,14.1565664153,0.209110295113,-1.45038050109,0.286605625493,0.014771258014,2.90939346054,3023095009827_42,12,12
0.218428195197,14.1555956196,0.21754866178,-1.41317075498,0.300058290444,0.0153683862994,2.88365641597,3023095009827_43,12,12
0.20096469359,14.1580064658,0.208863002738,-1.4561464378,0.279572814278,0.0147522889782,2.87258419013,3023095009827_44,12,12
0.135486965784,14.1610642928,0.200501574008,-1.4349074886,0.277178463,0.0141586514871,2.89246371262,3023095009827_45,12,12
0.207936482862,14.1583172196,0.211085787414,-1.44258142476,0.293696372511,0.0149089601638,2.89586354319,3023095009827_46,12,12
0.17220670448,14.1598317728,0.20688310046,-1.4718183195,0.282408166189,0.0146105620307,2.88010663012,3023095009827_47,12,12
0.219757514437,14.1597456477,0.204568297698,-1.39094689857,0.287105056836,0.0144471731899,2.84195117105,3023095009827_48,12,12
-0.137421860156,15.3335756478,0.311637620644,-1.38294922894,0.45817075,0.0203238714701,16.1964305,3023111040414_2,12,12
-0.171422254093,15.3366454353,0.290071492455,-1.56928594619,0.398536611407,0.0189136205619,16.1154576552,3023111040414_3,12,12
-0.141177402598,15.3352231208,0.292935768937,-1.54173300808,0.408804932384,0.0191021523866,16.0957608361,3023111040414_4,12,12
-0.114210167055,15.3314244216,0.295790578085,-1.51569805628,0.420192208901,0.019293091754,16.0411439789,3023111040414_5,12,12
-0.200688057858,15.3324998965,0.29769867492,-1.54190204056,0.413192699588,0.0194161863316,16.1248464885,3023111040414_6,12,12
-0.130791066325,15.3332726653,0.301056404796,-1.55639725628,0.412147360795,0.0196341910412,16.1750442315,3023111040414_7,12,12
-0.15673561672,15.335970205,0.302335354935,-1.5411352519,0.424574669957,0.0197141329107,16.2680562471,3023111040414_8,12,12
-0.121347589074,15.3316455775,0.297963296752,-1.63124693895,0.407066346361,0.0194345280972,16.1273365741,3023111040414_9,12,12
-0.160608563982,15.3401496675,0.299363166928,-1.57689940338,0.404026669544,0.0195150095284,16.1879885739,3023111040414_10,12,12
-0.116363273245,15.3367178307,0.299091524834,-1.52194055919,0.416051566641,0.0195016644457,16.1679560925,3023111040414_11,12,12
-0.101847612917,15.3292536072,0.307376658626,-1.56664520518,0.426234461654,0.0200516389449,16.160950074,3023111040414_12,12,12
-0.119926901862,15.3273400319,0.293617547839,-1.57931269831,0.403734447402,0.0191564581479,16.1446229134,3023111040414_13,12,12
-0.154248687833,15.3259724966,0.301286298013,-1.58430520921,0.412990094633,0.0196585435658,16.21057081,3023111040414_14,12,12
-0.106160912537,15.3298137357,0.298204647383,-1.55546976027,0.420148847641,0.0194525943058,16.2041497095,3023111040414_15,12,12
-0.107987968001,15.3331994805,0.298135868839,-1.60203267755,0.402710920747,0.0194438133554,16.2020298183,3023111040414_16,12,12
-0.124066620211,15.3384496347,0.304339777871,-1.53424181575,0.42614782026,0.0198416257914,16.3018450073,3023111040414_17,12,12
-0.148552830353,15.3387283985,0.29872497548,-1.54365782926,0.419071947552,0.0194752112248,16.3317074264,3023111040414_18,12,12
-0.116651385074,15.343932499,0.305560462845,-1.51430543351,0.431264502002,0.0199140906586,16.4278487666,3023111040414_19,12,12
-0.11625351723,15.3274227116,0.297111200124,-1.568087441,0.4086734989,0.0193842895648,15.9680635602,3023111040414_20,12,12
-0.0865984632461,15.33381561,0.303869922092,-1.53438645233,0.429642926832,0.0198169803146,16.3492297123,3023111040414_21,12,12
-0.132925123671,15.3423096648,0.292271134709,-1.58931999728,0.400893655643,0.0190500088379,16.0996203655,3023111040414_22,12,12
-0.126694930897,15.3420813757,0.29568773314,-1.58030671245,0.410914127959,0.0192729868848,16.2373693237,3023111040414_23,12,12
-0.127063023518,15.3328206285,0.297201420473,-1.57191595731,0.413376885167,0.0193833494615,16.1748632276,3023111040414_24,12,12
-0.108545810853,15.3313708778,0.296439308225,-1.54059626007,0.417617643402,0.0193354730369,16.1906908752,3023111040414_25,12,12
-0.0830297054827,15.3278157323,0.30779939752,-1.5845616739,0.42830972888,0.0200810998055,16.314965093,3023111040414_26,12,12
-0.17252321195,15.3453647262,0.303897880955,-1.56835336112,0.41241701531,0.0198038877783,16.1001122038,3023111040414_27,12,12
-0.129237558331,15.3377155383,0.305042939491,-1.50915886203,0.428472605759,0.0198884207188,16.4103622225,3023111040414_28,12,12
-0.116950647755,15.3327846818,0.305409674075,-1.55554526196,0.423613057292,0.0199187349469,16.072473494,3023111040414_29,12,12
-0.0689439950099,15.33206812,0.299879736279,-1.5893810093,0.412795991854,0.0195589879938,16.1833454114,3023111040414_30,12,12
-0.144992087623,15.3331343502,0.296526800107,-1.60928418865,0.391386379771,0.0193389553195,16.1611666288,3023111040414_31,12,12
-0.122066248656,15.3357131586,0.294913791109,-1.55418916309,0.409354304314,0.0192305234233,16.1440299124,3023111040414_32,12,12
-0.103545798482,15.3412730969,0.301850564335,-1.56772033836,0.419991429283,0.019675718073,16.1844524501,3023111040414_33,12,12
-0.135816782293,15.325133426,0.291269251709,-1.57188351636,0.400272861576,0.0190059847189,16.1099355822,3023111040414_34,12,12
-0.150545223821,15.339623156,0.300622862567,-1.57228282454,0.411868213126,0.0195977997314,16.3409341156,3023111040414_35,12,12
-0.147064474088,15.3407747047,0.305562433944,-1.56739475092,0.416660359798,0.0199183183266,16.2213090489,3023111040414_36,12,12
-0.141988598211,15.3280305843,0.291655853177,-1.57711970909,0.396348675167,0.0190276142505,16.2655490427,3023111040414_37,12,12
-0.118657636721,15.3387988524,0.296443008257,-1.58999090597,0.405638881539,0.0193263508512,15.8970410163,3023111040414_38,12,12
-0.109457247918,15.3337521561,0.300285366145,-1.57065250509,0.421812885861,0.0195832933185,16.102456836,3023111040414_39,12,12
-0.152427554138,15.3296436647,0.30942032426,-1.54832799449,0.429793081868,0.0201844433588,16.0119909081,3023111040414_40,12,12
-0.12894535975,15.3325658886,0.295553161561,-1.51974566443,0.413879449427,0.0192761709754,16.248236867,3023111040414_41,12,12
-0.047171032343,15.3350266204,0.296241720796,-1.57478041844,0.408101002342,0.0193179789073,16.2282822117,3023111040414_42,12,12
-0.0985462309229,15.3414795766,0.29192672444,-1.5544889829,0.405763060742,0.0190285899728,16.2077123794,3023111040414_43,12,12
-0.131720288974,15.3331563484,0.296547604115,-1.55154085016,0.408578974563,0.0193402843731,16.2124878453,3023111040414_44,12,12
-0.137264584784,15.3389118135,0.297626743098,-1.59173584608,0.404772351774,0.0194033805472,16.1194752728,3023111040414_45,12,12
-0.103830148977,15.3268500142,0.29999046365,-1.52325499867,0.422585209364,0.019572871358,16.0746776073,3023111040414_46,12,12
-0.143162075258,15.329859713,0.29984629287,-1.58780343903,0.409966814668,0.0195596240594,16.1929982344,3023111040414_47,12,12
-0.172741319484,15.3347234276,0.306198528907,-1.54816961567,0.418181828801,0.019967659042,16.1512400542,3023111040414_48,12,12
-0.00818913824893,15.0706904545,0.358407221987,-1.13536893168,0.54425,0.0237817386714,1.374725,3023136065043_2,12,12
-0.162109765522,15.0683436819,0.322067547134,-1.5621861879,0.464882083815,0.0213737855953,1.35898209379,3023136065043_3,12,12
-0.165331878894,15.0657996414,0.330858241136,-1.59171665487,0.466017339321,0.0219608815338,1.37434233244,3023136065043_4,12,12
-0.208357705345,15.0674869498,0.327389025025,-1.57801709423,0.464756950345,0.0217281771085,1.38898533973,3023136065043_5,12,12
-0.239899322827,15.067059894,0.33271862747,-1.59436922811,0.475762427714,0.0220825184084,1.37302050232,3023136065043_6,12,12
-0.168093536397,15.0615553776,0.323205115077,-1.61904536952,0.464367828523,0.021458946767,1.37761091207,3023136065043_7,12,12
-0.225028771289,15.0587680284,0.32466225499,-1.60838271394,0.454683480787,0.0215596823311,1.37999882839,3023136065043_8,12,12
-0.216277041452,15.0579442806,0.332221680366,-1.62839159135,0.460079080327,0.0220628841611,1.36582957819,3023136065043_9,12,12
-0.162753875847,15.0681571447,0.329402327487,-1.59860357247,0.457737881425,0.021860823744,1.35221767668,3023136065043_10,12,12
-0.179780960285,15.0719869728,0.325563494438,-1.58697120864,0.457683057491,0.021600568991,1.36916140356,3023136065043_11,12,12
-0.163117808685,15.0701945758,0.32529202795,-1.55979097842,0.469731805077,0.0215851246189,1.38311082867,3023136065043_12,12,12
-0.140295046127,15.0589434346,0.336275067087,-1.57534753507,0.500741662679,0.0223305883674,1.36778650602,3023136065043_13,12,12
-0.199205921083,15.0630538459,0.328294916042,-1.63306726714,0.442873226122,0.0217947117099,1.37102544734,3023136065043_14,12,12
-0.189893115498,15.0671189301,0.326102289832,-1.55977353725,0.449316219186,0.0216433076121,1.37851247698,3023136065043_15,12,12
-0.214265347129,15.0720768757,0.328602060113,-1.56013697778,0.466763021365,0.0218020424672,1.36901263179,3023136065043_16,12,12
-0.206763499276,15.0469080979,0.321846093582,-1.54331187413,0.467888752032,0.0213895168022,1.37828769912,3023136065043_17,12,12
-0.257974986041,15.0673731864,0.316777947196,-1.68925867621,0.418578873942,0.0210240991099,1.38001735108,3023136065043_18,12,12
-0.196422271479,15.0781722403,0.327723047074,-1.61149816019,0.457302026538,0.0217349319169,1.37865398779,3023136065043_19,12,12
-0.17595658119,15.0623866859,0.32167654848,-1.63429308095,0.44475948625,0.0213562800629,1.36677236268,3023136065043_20,12,12
-0.173858683729,15.0635178798,0.331606984182,-1.60624209914,0.468955493535,0.0220139138034,1.38307731785,3023136065043_21,12,12
-0.199280886063,15.0645108444,0.324485134829,-1.57942650258,0.471438310412,0.0215397060137,1.34786641598,3023136065043_22,12,12
-0.197553285124,15.0659319362,0.32490402166,-1.58684196639,0.459381828023,0.0215654778633,1.36406051256,3023136065043_23,12,12
-0.175082897109,15.0733443452,0.328395527394,-1.56295909312,0.48249562388,0.0217865073519,1.37405103718,3023136065043_24,12,12
-0.192109484757,15.063442832,0.331503194657,-1.62100244454,0.464374861674,0.0220071333196,1.3720605253,3023136065043_25,12,12
-0.13958852789,15.0597360833,0.327880583962,-1.60434035391,0.458693304496,0.0217720006611,1.37341230369,3023136065043_26,12,12
-0.207771180224,15.0710970553,0.3281157268,-1.57803656105,0.466756487209,0.0217711906171,1.38380568186,3023136065043_27,12,12
-0.150856358925,15.0636306427,0.334970448539,-1.66707700279,0.446290774434,0.02223703279,1.36567713631,3023136065043_28,12,12
-0.243054594529,15.0646975329,0.321598940461,-1.58038212404,0.458341734143,0.0213478524716,1.37023860937,3023136065043_29,12,12
-0.219011691686,15.0620672735,0.320213796485,-1.58254388264,0.456400545907,0.0212596179974,1.36492727342,3023136065043_30,12,12
-0.203378037296,15.0520627362,0.322077007588,-1.5616605608,0.457843320189,0.0213975328985,1.37420327502,3023136065043_31,12,12
-0.186600211656,15.0603461273,0.324727175467,-1.58968860721,0.456404663791,0.0215617338886,1.37177483092,3023136065043_32,12,12
-0.185006968287,15.0634729248,0.328286082617,-1.6390654983,0.452361079747,0.0217935189485,1.39001417594,3023136065043_33,12,12
-0.156796044442,15.061439825,0.329502187534,-1.58155450975,0.480893431825,0.021877203731,1.38701379957,3023136065043_34,12,12
-0.172837845194,15.0665575306,0.329887574692,-1.56446697503,0.469359657922,0.0218953516105,1.36698066218,3023136065043_35,12,12
-0.189929251985,15.0701159549,0.326749633074,-1.51312020367,0.476750062083,0.0216819587887,1.38018193445,3023136065043_36,12,12
-0.198388866846,15.0626899963,0.32138074434,-1.62477889581,0.43370139225,0.0213362118201,1.35954503037,3023136065043_37,12,12
-0.230729455436,15.0722879567,0.3204474602,-1.62020254352,0.438577179278,0.0212607044876,1.36329531707,3023136065043_38,12,12
-0.181991647106,15.0629693448,0.325748952593,-1.67943659627,0.437690195322,0.0216258126228,1.38423989824,3023136065043_39,12,12
-0.256943412175,15.0662922941,0.325838634945,-1.52899206473,0.476934605227,0.0216269954534,1.3764599086,3023136065043_40,12,12
-0.223733174559,15.0569719551,0.32213311449,-1.60413991438,0.445764108508,0.0213942826918,1.36711277016,3023136065043_41,12,12
-0.194833833998,15.0629921341,0.320427187817,-1.57468748781,0.463930066219,0.0212724792634,1.36232835543,3023136065043_42,12,12
-0.19385431144,15.0718605174,0.32707081511,-1.64217454303,0.443963969972,0.0217007591553,1.38524835356,3023136065043_43,12,12
-0.261469645712,15.0686227843,0.321068681553,-1.56440439863,0.484149625335,0.0213071019262,1.39474148298,3023136065043_44,12,12
